datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T22:58:46.740835,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,58,34.15
2025-07-09T22:58:56.768146,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,60,44.2
2025-07-09T22:59:06.799951,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,49.15
2025-07-09T22:59:16.835242,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,58,40.99
2025-07-09T22:59:26.869314,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,45.24
2025-07-09T22:59:36.908250,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,57,30.83
2025-07-09T22:59:46.950130,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,58,43.59
2025-07-09T22:59:56.976190,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,28,59,47.26
2025-07-09T23:00:07.003621,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,47.71
2025-07-09T23:00:17.030351,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,58,37.25
2025-07-09T23:00:27.056463,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,60,52.64
2025-07-09T23:00:37.089486,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,58,42.13
2025-07-09T23:00:47.130494,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,60,38.93
2025-07-09T23:00:57.157901,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,62,52.96
2025-07-09T23:01:07.189785,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,61,39.14
2025-07-09T23:01:17.217035,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,59,46.81
2025-07-09T23:01:27.248882,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,23,58,34.66
2025-07-09T23:01:37.283540,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,59,31.67
2025-07-09T23:01:47.312506,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,60,52.61
2025-07-09T23:01:57.342786,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,59,45.32
2025-07-09T23:02:07.369841,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,60,47.65
2025-07-09T23:02:17.408456,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,58,42.2
2025-07-09T23:02:27.434222,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,60,50.51
2025-07-09T23:02:37.461180,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,58,41.02
2025-07-09T23:02:47.498833,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,59,44.65
2025-07-09T23:02:57.526016,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,61,47.3
2025-07-09T23:03:07.557270,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,59,47.56
2025-07-09T23:03:17.590305,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,60,45.67
2025-07-09T23:03:27.624023,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,60,41.37
2025-07-09T23:03:37.653721,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,51.24
2025-07-09T23:03:47.690858,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,60,39.78
2025-07-09T23:03:57.727846,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,58,33.1
2025-07-09T23:04:07.759129,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,58,38.33
2025-07-09T23:04:17.785281,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,60,45.06
2025-07-09T23:04:27.813908,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,38.89
2025-07-09T23:04:37.852687,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,59,45.95
2025-07-09T23:04:47.880038,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,58,41.08
2025-07-09T23:04:57.909223,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,30,60,50.79
2025-07-09T23:05:07.945259,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,60,48.55
2025-07-09T23:05:17.975853,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,62,49.58
2025-07-09T23:05:28.005521,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,61,50.61
2025-07-09T23:05:38.038658,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,60,49.93
2025-07-09T23:05:48.077112,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,59,43.09
2025-07-09T23:05:58.113752,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,58,30.82
2025-07-09T23:06:08.140056,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,59,47.21
2025-07-09T23:06:18.167563,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,59,45.45
2025-07-09T23:06:28.198262,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,27,59,32.07
2025-07-09T23:06:38.234172,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,59,33.57
2025-07-09T23:06:48.267372,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,62,53.82
2025-07-09T23:06:58.294888,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,61,52.98
2025-07-09T23:07:08.328330,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,61,47.36
2025-07-09T23:07:18.365312,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,59,34.15
2025-07-09T23:07:28.396474,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,40.89
2025-07-09T23:07:38.423578,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,60,47.96
2025-07-09T23:07:48.452759,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,60,42.03
2025-07-09T23:07:58.478752,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,61,35.37
2025-07-09T23:08:08.505941,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,42,61,40.38
2025-07-09T23:08:18.541851,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,37,61,42.08
2025-07-09T23:08:28.578830,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,61,50.14
2025-07-09T23:08:38.619862,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,47.06
2025-07-09T23:08:48.651453,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,44.28
2025-07-09T23:08:58.683912,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,60,39.65
2025-07-09T23:09:08.709258,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,44.64
2025-07-09T23:09:18.737519,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,61,53.05
2025-07-09T23:09:28.770243,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,46.06
2025-07-09T23:09:38.801098,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,56.56
2025-07-09T23:09:48.828189,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,61,54.61
2025-07-09T23:09:58.860350,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,60,41.42
2025-07-09T23:10:08.885831,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,62,37.5
2025-07-09T23:10:18.911771,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,60,41.91
2025-07-09T23:10:28.945366,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,60,44.24
2025-07-09T23:10:38.985094,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,56.14
2025-07-09T23:10:49.013239,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,61,49.12
2025-07-09T23:10:59.039062,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,45.46
2025-07-09T23:11:09.065852,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,51.63
2025-07-09T23:11:19.095257,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,61,50.95
2025-07-09T23:11:29.128087,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,18,61,55.59
2025-07-09T23:11:39.158245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,46.0
2025-07-09T23:11:49.194141,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,19,62,56.28
2025-07-09T23:11:59.221179,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,62,52.39
2025-07-09T23:12:09.253245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,62,52.38
2025-07-09T23:12:19.300527,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,60,48.05
2025-07-09T23:12:29.328492,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,62,53.57
2025-07-09T23:12:39.355184,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,60,39.46
2025-07-09T23:12:49.381057,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,47.13
2025-07-09T23:12:59.409990,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,62,44.62
2025-07-09T23:13:09.437923,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,37,61,39.51
2025-07-09T23:13:19.481619,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,61,35.39
2025-07-09T23:13:29.512068,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,34.54
2025-07-09T23:13:39.543599,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,38.69
2025-07-09T23:13:49.578753,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,63,54.98
2025-07-09T23:13:59.608101,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,60,38.92
2025-07-09T23:14:09.645817,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,59,34.85
2025-07-09T23:14:19.678905,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,49.61
2025-07-09T23:14:29.721379,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,60,48.05
2025-07-09T23:14:39.758386,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,21,60,48.78
2025-07-09T23:14:49.784631,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,41.03
2025-07-09T23:14:59.812342,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,61,54.0
2025-07-09T23:15:09.842645,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,36.19
2025-07-09T23:15:19.870922,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,64,55.27
2025-07-09T23:15:29.897450,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,62,56.65
2025-07-09T23:15:39.924306,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,61,44.27
2025-07-09T23:15:49.950434,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,38.85
2025-07-09T23:15:59.990340,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,50.55
2025-07-09T23:16:10.022932,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,62,54.21
2025-07-09T23:16:20.059826,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,42,60,44.42
2025-07-09T23:16:30.089910,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,59,31.78
2025-07-09T23:16:40.126041,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,60,35.02
2025-07-09T23:16:50.153862,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,63,52.83
2025-07-09T23:17:00.184001,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,63,42.04
2025-07-09T23:17:10.214256,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,43.7
2025-07-09T23:17:20.240706,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,60,38.39
2025-07-09T23:17:30.266227,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,55.54
2025-07-09T23:17:40.293491,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,60,35.06
2025-07-09T23:17:50.319117,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,62,53.1
2025-07-09T23:18:00.349340,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,40.8
2025-07-09T23:18:10.384135,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,61,54.0
2025-07-09T23:18:20.415702,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,59,36.33
2025-07-09T23:18:30.447254,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,62,49.29
2025-07-09T23:18:40.474025,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,61,51.41
2025-07-09T23:18:50.512357,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,62,46.96
2025-07-09T23:19:00.548047,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,61,50.8
2025-07-09T23:19:10.576960,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,61,45.54
2025-07-09T23:19:20.604634,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,51.21
2025-07-09T23:19:30.632850,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,61,45.35
2025-07-09T23:19:40.664723,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,22,61,44.45
2025-07-09T23:19:50.702293,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,61,56.3
2025-07-09T23:20:00.730047,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,60,37.17
2025-07-09T23:20:10.751010,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,61,43.72
2025-07-09T23:20:20.779634,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,62,51.15
2025-07-09T23:20:30.806664,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,19,60,38.45
2025-07-09T23:20:40.842279,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,42.27
2025-07-09T23:20:50.872585,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,40.36
2025-07-09T23:21:00.898837,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,62,54.71
2025-07-09T23:21:10.926132,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,51.78
2025-07-09T23:21:20.951560,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,26,60,33.29
2025-07-09T23:21:30.985768,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,55.17
2025-07-09T23:21:41.013739,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,45.74
2025-07-09T23:21:51.046049,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,49.88
2025-07-09T23:22:01.080794,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,53.47
2025-07-09T23:22:11.108883,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,60,38.31
2025-07-09T23:22:21.135448,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,60,39.41
2025-07-09T23:22:31.161884,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,61,47.18
2025-07-09T23:22:41.197890,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,47.24
2025-07-09T23:22:51.225068,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,62,55.14
2025-07-09T23:23:01.257680,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,61,49.68
2025-07-09T23:23:11.283929,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,64,50.98
2025-07-09T23:23:21.314621,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,63,49.79
2025-07-09T23:23:31.349169,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,56.02
2025-07-09T23:23:41.379222,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,60,37.32
2025-07-09T23:23:51.409856,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,61,45.22
2025-07-09T23:24:01.436004,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,61,50.33
2025-07-09T23:24:11.464572,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,38.65
2025-07-09T23:24:21.491862,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,42.5
2025-07-09T23:24:31.520151,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,38,63,49.37
2025-07-09T23:24:41.545628,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,44,60,39.01
2025-07-09T23:24:51.572219,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,61,51.89
2025-07-09T23:25:01.598996,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,47.69
2025-07-09T23:25:11.626902,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,59,34.24
2025-07-09T23:25:21.661641,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,60,50.48
2025-07-09T23:25:31.697432,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,60,47.87
2025-07-09T23:25:41.731479,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,60,54.68
2025-07-09T23:25:51.759097,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,60,44.75
2025-07-09T23:26:01.799160,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,60,42.99
2025-07-09T23:26:11.843369,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,21,59,35.27
2025-07-09T23:26:21.880355,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,62,51.28
2025-07-09T23:26:31.905452,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,59,35.56
2025-07-09T23:26:41.941370,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,46.99
2025-07-09T23:26:51.968681,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,61,54.13
2025-07-09T23:27:02.005773,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,61,50.47
2025-07-09T23:27:12.033216,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,63,51.5
2025-07-09T23:27:22.066841,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,51.79
2025-07-09T23:27:32.102062,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,54.24
2025-07-09T23:27:42.127867,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,62,43.52
2025-07-09T23:27:52.158043,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,60,32.27
2025-07-09T23:28:02.196430,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,61,47.17
2025-07-09T23:28:12.228100,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,54.51
2025-07-09T23:28:22.262579,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,60,36.25
2025-07-09T23:28:32.294725,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,59,44.89
2025-07-09T23:28:42.326597,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,62,41.49
2025-07-09T23:28:52.353746,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,55.05
2025-07-09T23:29:02.379637,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,50.46
2025-07-09T23:29:12.407983,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,60,45.23
2025-07-09T23:29:22.440339,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,61,54.74
2025-07-09T23:29:32.473219,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,38,62,53.52
2025-07-09T23:29:42.501060,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,60,42.18
2025-07-09T23:29:52.548814,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,58.07
2025-07-09T23:30:02.581212,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,62,54.37
2025-07-09T23:30:12.613434,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,64,55.14
2025-07-09T23:30:22.642113,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,47.88
2025-07-09T23:30:32.669345,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,43.85
2025-07-10T09:33:18.267384,0,NVIDIA GeForce RTX 4080 Laptop GPU,19,12282,11984,0.15,0,51,1.4
